token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
896-0	BOI051	896	non	non	linguistic	none	_	Begin=2021.722	_	_	_	_
896-1	BOI051	896	lo	lo	linguistic	none	_	_	_	_	_	_
896-2	BOI051	896	so	so	linguistic	none	_	_	_	_	_	_
896-3	BOI051	896	perch[é:]	perché	linguistic	none	_	End=2023.002	5x1	_	_	5-6(232)
897-0	BOR012	897	[non]	non	linguistic	none	_	Begin=2022.874	_	_	_	0-3(232)
897-1	BOR012	897	lo	lo	linguistic	none	_	_	_	_	_	_
897-2	BOR012	897	so	so	linguistic	none	_	_	_	_	_	_
897-3	BOR012	897	neanch'	neanch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
897-4	BOR012	897	io	io	linguistic	none	_	End=2023.694	_	_	_	_
898-0	BOR012	898	e:hm	ehm	linguistic	none	_	Begin=2024.747|End=2025.857	0x1	_	_	_
899-0	BOR012	899	non	non	linguistic	none	_	Begin=2026.089	_	_	_	_
899-1	BOR012	899	lo	lo	linguistic	none	_	_	_	_	_	_
899-2	BOR012	899	[so]	so	linguistic	none	_	End=2026.629	_	_	_	0-2(233)
900-0	BOI051	900	[magari	magari	linguistic	none	_	Begin=2026.269	_	_	_	0-6(233)
900-1	BOI051	900	ho]	ho	linguistic	none	_	_	_	_	_	0-2(233)
900-2	BOI051	900	qualche	qualche	linguistic	none	_	_	_	_	_	_
900-3	BOI051	900	libro	libro	linguistic	none	_	_	_	_	_	_
900-4	BOI051	900	di	di	linguistic	none	_	_	_	_	_	_
900-5	BOI051	900	bologna	bologna	linguistic	none	_	_	_	_	_	_
900-6	BOI051	900	e	e	linguistic	none	_	_	_	_	_	_
900-7	BOI051	900	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
900-8	BOI051	900	avrò	avrò	linguistic	none	_	_	_	_	_	_
900-9	BOI051	900	anche	anche	linguistic	none	_	_	_	_	_	_
900-10	BOI051	900	letto	letto	linguistic	none	_	_	_	_	_	_
900-11	BOI051	900	eh	eh	linguistic	none	_	_	_	_	_	_
900-12	BOI051	900	perché	perché	linguistic	none	_	_	_	_	_	_
900-13	BOI051	900	però	però	linguistic	none	_	_	_	_	_	_
900-14	BOI051	900	[non	non	linguistic	none	_	_	_	_	_	0-3(234)
900-15	BOI051	900	mi:	mi	linguistic	none	_	_	1x1	_	_	0-2(234)
900-16	BOI051	900	rico:rdo]	ricordo	linguistic	none	_	End=2031.049	3x1	_	_	0-7(234)
901-0	BOR012	901	[secondo	secondo	linguistic	none	_	Begin=2029.896	_	_	_	0-7(234)
901-1	BOR012	901	te]?	te	linguistic	none	Intonation=Rising	End=2030.906	_	_	_	0-2(234)
902-0	BOR012	902	secondo	secondo	linguistic	none	_	Begin=2031.254	_	_	_	_
902-1	BOR012	902	te?	te	linguistic	none	Intonation=Rising	_	_	_	_	_
902-2	BOR012	902	mh	mh	linguistic	none	_	End=2032.274	_	_	_	_
903-0	BOR012	903	così	così	linguistic	none	_	Begin=2032.629	_	_	_	_
903-1	BOR012	903	a	a	linguistic	none	_	_	_	_	_	_
903-2	BOR012	903	caso	caso	linguistic	none	_	End=2033.279	_	_	_	_
904-0	BOI051	904	non	non	linguistic	none	_	Begin=2034.129	_	_	_	_
904-1	BOI051	904	ne	ne	linguistic	none	_	_	_	_	_	_
904-2	BOI051	904	ho	ho	linguistic	none	_	_	_	_	_	_
904-3	BOI051	904	idea	idea	linguistic	none	_	_	_	_	_	_
904-4	BOI051	904	forse	forse	linguistic	none	_	_	_	_	_	_
904-5	BOI051	904	sì	sì	linguistic	none	_	_	_	_	_	_
904-6	BOI051	904	per	per	linguistic	none	_	_	_	_	_	_
904-7	BOI051	904	proteggersi	proteggersi	linguistic	none	_	_	_	_	_	_
904-8	BOI051	904	forse	forse	linguistic	none	_	_	_	_	_	_
904-9	BOI051	904	per	per	linguistic	none	_	End=2037.309	_	_	_	_
905-0	BOR012	905	sì	sì	linguistic	none	_	Begin=2038.723	_	_	_	_
905-1	BOR012	905	no:n	non	linguistic	none	_	_	1x1	_	_	_
905-2	BOR012	905	non	non	linguistic	none	_	_	_	_	_	_
905-3	BOR012	905	ne	ne	linguistic	none	_	_	_	_	_	_
905-4	BOR012	905	ho	ho	linguistic	none	_	_	_	_	_	_
905-5	BOR012	905	idea	idea	linguistic	none	_	End=2040.213	_	_	_	_
906-0	BOR012	906	[e:hm]	ehm	linguistic	none	_	Begin=2041.45|End=2041.99	0x1	_	_	0-3(235)
907-0	BOI051	907	[bisogna	bisogna	linguistic	none	_	Begin=2041.459	_	_	_	0-7(235)
907-1	BOI051	907	che	che	linguistic	none	_	_	_	_	_	0-3(235)
907-2	BOI051	907	ci	ci	linguistic	none	_	_	_	_	_	0-2(235)
907-3	BOI051	907	infor]miamo	informiamo	linguistic	none	_	End=2042.599	_	_	_	0-5(235)
908-0	BOR012	908	esatto	esatto	linguistic	none	_	Begin=2042.68|End=2043.44	_	_	_	_
909-0	BOR012	909	e:hm	ehm	linguistic	none	_	Begin=2044.344|End=2045.454	0x1	_	_	_
910-0	BOR012	910	cosa	cosa	linguistic	none	_	Begin=2045.79	_	_	_	_
910-1	BOR012	910	ne	ne	linguistic	none	_	_	_	_	_	_
910-2	BOR012	910	pensi	pensi	linguistic	none	_	_	_	_	_	_
910-3	BOR012	910	dello	dello	linguistic	none	_	_	_	_	_	_
910-4	BOR012	910	stato	stato	linguistic	none	_	_	_	_	_	_
910-5	BOR012	910	attuale	attuale	linguistic	none	_	_	_	_	_	_
910-6	BOR012	910	dei	dei	linguistic	none	_	_	_	_	_	_
910-7	BOR012	910	portici?	portici	linguistic	none	Intonation=Rising	End=2048.179	_	_	_	_
911-0	BOR012	911	quello	quello	linguistic	none	_	Begin=2048.466	_	_	_	_
911-1	BOR012	911	che	che	linguistic	none	_	_	_	_	_	_
911-2	BOR012	911	dicevamo	dicevamo	linguistic	none	_	_	_	_	_	_
911-3	BOR012	911	pri[ma]	prima	linguistic	none	_	End=2049.706	_	_	_	3-5(236)
912-0	BOI051	912	[l'	l'	linguistic	none	SpaceAfter=No	Begin=2049.466	_	_	_	0-2(236)
912-1	BOI051	912	abbiam]	abbiam	linguistic	none	_	_	_	_	_	0-6(236)
912-2	BOI051	912	già	già	linguistic	none	_	_	_	_	_	_
912-3	BOI051	912	detto	detto	linguistic	none	_	_	_	_	_	_
912-4	BOI051	912	sì	sì	linguistic	none	_	End=2050.616	_	_	_	_
913-0	BOR012	913	e:hm	ehm	linguistic	none	_	Begin=2051.224	0x1	_	_	_
913-1	BOR012	913	se	se	linguistic	none	_	_	_	_	_	_
913-2	BOR012	913	sono	sono	linguistic	none	_	_	_	_	_	_
913-3	BOR012	913	ben	ben	linguistic	none	_	_	_	_	_	_
913-4	BOR012	913	tenuti	tenuti	linguistic	none	_	_	_	_	_	_
913-5	BOR012	913	secondo	secondo	linguistic	none	_	_	_	_	_	_
913-6	BOR012	913	me	me	linguistic	none	_	_	_	_	_	_
913-7	BOR012	913	no.	no	linguistic	none	Intonation=Falling	End=2053.813	_	_	_	_
914-0	BOR012	914	perché	perché	linguistic	none	_	Begin=2054.348	_	_	_	_
914-1	BOR012	914	ci	ci	linguistic	none	_	_	_	_	_	_
914-2	BOR012	914	sono	sono	linguistic	none	_	_	_	_	_	_
914-3	BOR012	914	dei	dei	linguistic	none	_	_	_	_	_	_
914-4	BOR012	914	quartieri	quartieri	linguistic	none	_	_	_	_	_	_
914-5	BOR012	914	che	che	linguistic	none	_	_	_	_	_	_
914-6	BOR012	914	son	son	linguistic	none	_	_	_	_	_	_
914-7	BOR012	914	proprio	proprio	linguistic	none	_	End=2056.777	_	_	_	_
915-0	BOR012	915	c(io)è	cioè	linguistic	none	_	Begin=2057.728	_	_	1-3(0)	_
915-1	BOR012	915	proprio	proprio	linguistic	none	_	_	_	_	_	_
915-2	BOR012	915	tenuti	tenuti	linguistic	none	_	_	_	_	_	_
915-3	BOR012	915	male	male	linguistic	none	_	_	_	_	_	_
915-4	BOR012	915	anche	anche	linguistic	none	_	End=2059.638	_	_	_	_
916-0	BOR012	916	a	a	linguistic	none	_	Begin=2060.099	_	_	_	_
916-1	BOR012	916	livello	livello	linguistic	none	_	_	_	_	_	_
916-2	BOR012	916	di:	di	linguistic	none	_	_	1x1	_	_	_
916-3	BOR012	916	di	di	linguistic	none	_	_	_	_	_	_
916-4	BOR012	916	ri~	ri~	linguistic	none	Interrupted=Yes	_	_	_	_	_
916-5	BOR012	916	ristruttura[zione]	ristrutturazione	linguistic	none	_	End=2062.967	_	_	_	11-16(237)
917-0	BOI051	917	[sì	sì	linguistic	none	_	Begin=2062.259	_	_	_	0-2(237)
917-1	BOI051	917	sì]	sì	linguistic	none	_	_	_	_	_	0-2(237)
917-2	BOI051	917	sì	sì	linguistic	none	_	End=2063.079	_	_	_	_
918-0	BOR012	918	c(io)è	cioè	linguistic	none	_	Begin=2063.226	_	_	1-3(0)	_
918-1	BOR012	918	cadono	cadono	linguistic	none	_	_	_	_	_	_
918-2	BOR012	918	a	a	linguistic	none	_	_	_	_	_	_
918-3	BOR012	918	pezzi	pezzi	linguistic	none	_	_	_	_	_	_
918-4	BOR012	918	alcuni	alcuni	linguistic	none	_	_	_	_	_	_
918-5	BOR012	918	quindi	quindi	linguistic	none	_	End=2064.746	_	_	_	_
919-0	BOR012	919	e:	e	linguistic	none	_	Begin=2065.732	0x1	_	_	_
919-1	BOR012	919	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
919-2	BOR012	919	come	come	linguistic	none	_	_	_	_	_	_
919-3	BOR012	919	li	li	linguistic	none	_	_	_	_	_	_
919-4	BOR012	919	miglioreresti	miglioreresti	linguistic	none	_	End=2067.862	_	_	_	_
920-0	BOR012	920	il	il	linguistic	none	_	Begin=2068.84	_	_	_	_
920-1	BOR012	920	comune	comune	linguistic	none	_	_	_	_	_	_
920-2	BOR012	920	deve	deve	linguistic	none	_	_	_	_	_	_
920-3	BOR012	920	farlo	farlo	linguistic	none	_	End=2070.05	_	_	_	_
921-0	BOI051	921	beh	beh	linguistic	none	_	Begin=2070.5	_	_	_	_
921-1	BOI051	921	ristrutturarli	ristrutturarli	linguistic	none	_	_	_	_	_	_
921-2	BOI051	921	un	un	linguistic	none	_	_	_	_	_	_
921-3	BOI051	921	po'	po'	linguistic	none	_	_	_	_	_	_
921-4	BOI051	921	non	non	linguistic	none	_	_	_	_	_	_
921-5	BOI051	921	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
921-6	BOI051	921	male	male	linguistic	none	_	End=2072.779	_	_	_	_
922-0	BOR012	922	sì	sì	linguistic	none	_	Begin=2072.779|End=2073.12	_	_	_	_
923-0	BOR012	923	ah	ah	linguistic	none	_	Begin=2073.279	_	_	_	_
923-1	BOR012	923	mh	mh	linguistic	none	_	_	_	_	_	_
923-2	BOR012	923	per	per	linguistic	none	_	_	_	_	_	_
923-3	BOR012	923	dirti	dirti	linguistic	none	_	End=2074.659	_	_	_	_
924-0	BOR012	924	ne:l	nel	linguistic	none	_	Begin=2075.123	1x1	_	_	_
924-1	BOR012	924	col	col	linguistic	none	_	_	_	_	_	_
924-2	BOR012	924	passare	passare	linguistic	none	_	_	_	_	_	_
924-3	BOR012	924	degli	degli	linguistic	none	_	_	_	_	_	_
924-4	BOR012	924	anni	anni	linguistic	none	_	End=2077.134	_	_	_	_
925-0	BOR012	925	non	non	linguistic	none	_	Begin=2077.313	_	_	_	_
925-1	BOR012	925	hai	hai	linguistic	none	_	_	_	_	_	_
925-2	BOR012	925	mai	mai	linguistic	none	_	_	_	_	_	_
925-3	BOR012	925	visto	visto	linguistic	none	_	_	_	_	_	_
925-4	BOR012	925	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
925-5	BOR012	925	amministrazione	amministrazione	linguistic	none	_	_	_	_	_	_
925-6	BOR012	925	comunale	comunale	linguistic	none	_	End=2080.083	_	_	_	_
926-0	BOR012	926	che	che	linguistic	none	_	Begin=2080.429	_	_	_	_
926-1	BOR012	926	abbia	abbia	linguistic	none	_	_	_	_	_	_
926-2	BOR012	926	[investito]?	investito	linguistic	none	Intonation=Rising	End=2082.168	_	_	_	0-9(238)
927-0	BOI051	927	[no.	no	linguistic	none	Intonation=Falling	Begin=2081.364	_	_	_	0-2(238)
927-1	BOI051	927	beh	beh	linguistic	none	_	_	_	_	_	0-3(238)
927-2	BOI051	927	qualcos]a	qualcosa	linguistic	none	_	_	_	_	_	0-7(238)
927-3	BOI051	927	hanno	hanno	linguistic	none	_	_	_	_	_	_
927-4	BOI051	927	fatto	fatto	linguistic	none	_	_	_	_	_	_
927-5	BOI051	927	è	è	linguistic	none	_	_	_	_	_	_
927-6	BOI051	927	p[erché:]	perché	linguistic	none	_	_	5x1	_	_	1-6(239)
927-7	BOI051	927	sì	sì	linguistic	none	_	_	_	_	_	_
927-8	BOI051	927	sì	sì	linguistic	none	_	_	_	_	_	_
927-9	BOI051	927	sì	sì	linguistic	none	_	_	_	_	_	_
927-10	BOI051	927	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
927-11	BOI051	927	hanno	hanno	linguistic	none	_	_	_	_	_	_
927-12	BOI051	927	fatto	fatto	linguistic	none	_	_	_	_	_	_
927-13	BOI051	927	però:	però	linguistic	none	_	End=2086.543	3x1	_	_	_
928-0	BOR012	928	[sì]?	sì	linguistic	none	Intonation=Rising	Begin=2083.138|End=2083.447	_	_	_	0-2(239)
929-0	BOR012	929	però	però	linguistic	none	_	Begin=2087.509	_	_	_	_
929-1	BOR012	929	erano	erano	linguistic	none	_	_	_	_	_	_
929-2	BOR012	929	già	già	linguistic	none	_	_	_	_	_	_
929-3	BOR012	929	meglio	meglio	linguistic	none	_	_	_	_	_	_
929-4	BOR012	929	comunque	comunque	linguistic	none	_	_	_	_	_	_
929-5	BOR012	929	non	non	linguistic	none	_	_	_	_	_	_
929-6	BOR012	929	eran	eran	linguistic	none	_	_	_	_	_	_
929-7	BOR012	929	come	come	linguistic	none	_	_	_	_	_	_
929-8	BOR012	929	oggi	oggi	linguistic	none	_	End=2089.799	_	_	_	_
930-0	BOI051	930	sì	sì	linguistic	none	_	Begin=2090.289	_	_	_	_
930-1	BOI051	930	beh	beh	linguistic	none	_	_	_	_	_	_
930-2	BOI051	930	quand'	quand'	linguistic	none	SpaceAfter=No	_	_	_	_	_
930-3	BOI051	930	era~	era~	linguistic	none	Interrupted=Yes	_	_	_	_	_
930-4	BOI051	930	eran	eran	linguistic	none	_	_	_	_	_	_
930-5	BOI051	930	molt~	molt~	linguistic	none	Interrupted=Yes	_	_	_	_	_
930-6	BOI051	930	molto	molto	linguistic	none	_	_	_	_	_	_
930-7	BOI051	930	più	più	linguistic	none	_	_	_	_	_	_
930-8	BOI051	930	nuo:vi	nuovi	linguistic	none	_	End=2092.989	2x1	_	_	_
931-0	BOI051	931	sai	sai	linguistic	none	_	Begin=2093.618	_	_	_	_
931-1	BOI051	931	qual	qual	linguistic	none	_	_	_	_	_	_
931-2	BOI051	931	è	è	linguistic	none	_	_	_	_	_	_
931-3	BOI051	931	il	il	linguistic	none	_	_	_	_	_	_
931-4	BOI051	931	problema	problema	linguistic	none	_	_	_	_	_	_
931-5	BOI051	931	dei	dei	linguistic	none	_	_	_	_	_	_
931-6	BOI051	931	portici?	portici	linguistic	none	Intonation=Rising	End=2095.737	_	_	_	_
932-0	BOI051	932	che	che	linguistic	none	_	Begin=2096.163	_	_	_	_
932-1	BOI051	932	quando	quando	linguistic	none	_	_	_	_	_	_
932-2	BOI051	932	piove	piove	linguistic	none	_	_	_	_	_	_
932-3	BOI051	932	o	o	linguistic	none	_	_	_	_	_	_
932-4	BOI051	932	quando	quando	linguistic	none	_	_	_	_	_	_
932-5	BOI051	932	nevica:	nevica	linguistic	none	_	_	5x1	_	_	_
932-6	BOI051	932	si	si	linguistic	none	_	_	_	_	_	_
932-7	BOI051	932	scivola	scivola	linguistic	none	_	_	_	_	_	_
932-8	BOI051	932	molto	molto	linguistic	none	_	End=2099.643	_	_	_	_
933-0	BOR012	933	[eh]	eh	linguistic	none	_	Begin=2099.95|End=2100.19	_	_	_	0-2(240)
934-0	BOI051	934	[p]erché	perché	linguistic	none	_	Begin=2099.983	_	_	_	0-1(240)
934-1	BOI051	934	sotto	sotto	linguistic	none	_	_	_	_	_	_
934-2	BOI051	934	so[no:	sono	linguistic	none	_	_	3x1	_	_	2-4(242)
934-3	BOI051	934	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(242)
934-4	BOI051	934	eh]	eh	linguistic	none	_	_	_	_	_	0-2(242)
934-5	BOI051	934	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
934-6	BOI051	934	è	è	linguistic	none	_	_	_	_	_	_
934-7	BOI051	934	un	un	linguistic	none	_	_	_	_	_	_
934-8	BOI051	934	pavimento	pavimento	linguistic	none	_	_	_	_	_	_
934-9	BOI051	934	molto:	molto	linguistic	none	_	_	4x1	_	_	_
934-10	BOI051	934	sdrucciolevole	sdrucciolevole	linguistic	none	_	_	_	_	_	_
934-11	BOI051	934	insomma	insomma	linguistic	none	_	_	_	_	_	_
934-12	BOI051	934	è	è	linguistic	none	_	_	_	_	_	_
934-13	BOI051	934	molto	molto	linguistic	none	_	_	_	_	_	_
934-14	BOI051	934	liscio	liscio	linguistic	none	_	_	_	_	_	_
934-15	BOI051	934	mol[to:]	molto	linguistic	none	_	End=2107.653	4x1	_	_	2-5(241)
935-0	BOR012	935	[il	il	linguistic	none	_	Begin=2101.313	_	_	_	0-2(242)
935-1	BOR012	935	pavimento]	pavimento	linguistic	none	_	End=2102.193	_	_	_	0-9(242)
936-0	BOR012	936	[i]infatti	iinfatti	linguistic	none	_	Begin=2106.73|End=2107.66	_	_	_	0-1(241)
937-0	BOR012	937	tip~	tip~	linguistic	none	Interrupted=Yes	Begin=2107.89	_	_	_	_
937-1	BOR012	937	quando	quando	linguistic	none	_	_	_	_	_	_
937-2	BOR012	937	vado	vado	linguistic	none	_	_	_	_	_	_
937-3	BOR012	937	[all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(243)
937-4	BOR012	937	università]	università	linguistic	none	_	End=2109.65	_	_	_	0-10(243)
938-0	BOI051	938	[secondo	secondo	linguistic	none	_	Begin=2108.71	_	_	_	0-7(243)
938-1	BOI051	938	me	me	linguistic	none	_	_	_	_	_	0-2(243)
938-2	BOI051	938	quello	quello	linguistic	none	_	_	_	_	_	0-6(243)
938-3	BOI051	938	è]	è	linguistic	none	_	_	_	_	_	0-1(243)
938-4	BOI051	938	un	un	linguistic	none	_	_	_	_	_	_
938-5	BOI051	938	grosso	grosso	linguistic	none	_	_	_	_	_	_
938-6	BOI051	938	problema	problema	linguistic	none	_	_	_	_	_	_
938-7	BOI051	938	coi	coi	linguistic	none	_	_	_	_	_	_
938-8	BOI051	938	portici	portici	linguistic	none	_	End=2111.6	_	_	_	_
939-0	BOR012	939	quando:	quando	linguistic	none	_	Begin=2111.79	5x1	_	_	_
939-1	BOR012	939	quando	quando	linguistic	none	_	_	_	_	_	_
939-2	BOR012	939	vado	vado	linguistic	none	_	_	_	_	_	_
939-3	BOR012	939	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
939-4	BOR012	939	università	università	linguistic	none	_	End=2113.67	_	_	_	_
940-0	BOR012	940	m:h	mh	linguistic	none	_	Begin=2113.83	0x1	_	_	_
940-1	BOR012	940	che	che	linguistic	none	_	_	_	_	_	_
940-2	BOR012	940	faccio:	faccio	linguistic	none	_	_	5x1	_	_	_
940-3	BOR012	940	m:h	mh	linguistic	none	_	_	0x1	_	_	_
940-4	BOR012	940	faccio	faccio	linguistic	none	_	_	_	_	_	_
940-5	BOR012	940	via	via	linguistic	none	_	_	_	_	_	_
940-6	BOR012	940	farini	farini	linguistic	none	_	_	_	_	_	_
940-7	BOR012	940	santo	santo	linguistic	none	_	_	_	_	_	_
940-8	BOR012	940	stefano	stefano	linguistic	none	_	End=2117.37	_	_	_	_
941-0	BOR012	941	e:h	eh	linguistic	none	_	Begin=2117.8	0x1	_	_	_
941-1	BOR012	941	tipo	tipo	linguistic	none	_	_	_	_	_	_
941-2	BOR012	941	lì	lì	linguistic	none	_	_	_	_	_	_
941-3	BOR012	941	a	a	linguistic	none	_	_	_	_	_	_
941-4	BOR012	941	volte	volte	linguistic	none	_	_	_	_	_	_
941-5	BOR012	941	fanno	fanno	linguistic	none	_	_	_	_	_	_
941-6	BOR012	941	dei	dei	linguistic	none	_	_	_	_	_	_
941-7	BOR012	941	lavori	lavori	linguistic	none	_	_	_	_	_	_
941-8	BOR012	941	però	però	linguistic	none	_	_	_	_	_	_
941-9	BOR012	941	e:	e	linguistic	none	_	_	0x1	_	_	_
941-10	BOR012	941	magari	magari	linguistic	none	_	_	_	_	_	_
941-11	BOR012	941	non	non	linguistic	none	_	_	_	_	_	_
941-12	BOR012	941	so	so	linguistic	none	_	_	_	_	_	_
941-13	BOR012	941	puliscono:	puliscono	linguistic	none	_	End=2123.36	8x1	_	_	_
942-0	BOR012	942	le	le	linguistic	none	_	Begin=2124.15	_	_	_	_
942-1	BOR012	942	piastrelle	piastrelle	linguistic	none	_	_	_	_	_	_
942-2	BOR012	942	le	le	linguistic	none	_	_	_	_	_	_
942-3	BOR012	942	lucidano	lucidano	linguistic	none	_	_	_	_	_	_
942-4	BOR012	942	o:	o	linguistic	none	_	_	0x1	_	_	_
942-5	BOR012	942	ci	ci	linguistic	none	_	_	_	_	_	_
942-6	BOR012	942	mettono	mettono	linguistic	none	_	_	_	_	_	_
942-7	BOR012	942	il	il	linguistic	none	_	_	_	_	_	_
942-8	BOR012	942	cemento	cemento	linguistic	none	_	_	_	_	_	_
942-9	BOR012	942	insomma	insomma	linguistic	none	_	_	_	_	_	_
942-10	BOR012	942	non	non	linguistic	none	_	_	_	_	_	_
942-11	BOR012	942	lo	lo	linguistic	none	_	_	_	_	_	_
942-12	BOR012	942	so	so	linguistic	none	_	End=2128.86	_	_	_	_
943-0	BOR012	943	però	però	linguistic	none	_	Begin=2129.18	_	_	_	_
943-1	BOR012	943	non	non	linguistic	none	_	_	_	_	_	_
943-2	BOR012	943	è	è	linguistic	none	_	_	_	_	_	_
943-3	BOR012	943	che:	che	linguistic	none	_	End=2130.4	2x1	_	_	_
944-0	BOR012	944	mettono	mettono	linguistic	none	_	Begin=2130.94	_	_	_	_
944-1	BOR012	944	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
944-2	BOR012	944	di	di	linguistic	none	_	_	_	_	_	_
944-3	BOR012	944	antisci[volo]	antiscivolo	linguistic	none	_	_	_	_	_	7-11(244)
944-4	BOR012	944	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
944-5	BOR012	944	secondo	secondo	linguistic	none	_	_	_	_	_	_
944-6	BOR012	944	me	me	linguistic	none	_	_	_	_	_	_
944-7	BOR012	944	anc~	anc~	linguistic	none	Interrupted=Yes	_	_	_	_	_
944-8	BOR012	944	è	è	linguistic	none	_	_	_	_	_	_
944-9	BOR012	944	vero	vero	linguistic	none	_	_	_	_	_	_
944-10	BOR012	944	quello	quello	linguistic	none	_	_	_	_	_	_
944-11	BOR012	944	che:	che	linguistic	none	_	_	2x1	_	_	_
944-12	BOR012	944	[hai	hai	linguistic	none	_	_	_	_	_	0-3(245)
944-13	BOR012	944	detto]	detto	linguistic	none	_	End=2136.06	_	_	_	0-5(245)
945-0	BOI051	945	[eh]	eh	linguistic	none	_	Begin=2132.78|End=2133.17	_	_	_	0-2(244)
946-0	BOI051	946	[c(io)è	cioè	linguistic	none	_	Begin=2135.35	_	_	1-3(0)	0-4(245)
946-1	BOI051	946	sono	sono	linguistic	none	_	_	_	_	_	0-4(245)
946-2	BOI051	946	molt]o	molto	linguistic	none	_	_	_	_	_	0-4(245)
946-3	BOI051	946	belli	belli	linguistic	none	_	_	_	_	_	_
946-4	BOI051	946	[così	così	linguistic	none	_	_	_	_	_	0-4(246)
946-5	BOI051	946	eh]	eh	linguistic	none	_	_	_	_	_	0-2(246)
946-6	BOI051	946	perché	perché	linguistic	none	_	_	_	_	_	_
946-7	BOI051	946	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
946-8	BOI051	946	a	a	linguistic	none	_	_	_	_	_	_
946-9	BOI051	946	livello	livello	linguistic	none	_	_	_	_	_	_
946-10	BOI051	946	estetico	estetico	linguistic	none	_	_	_	_	_	_
946-11	BOI051	946	sono	sono	linguistic	none	_	_	_	_	_	_
946-12	BOI051	946	molto	molto	linguistic	none	_	_	_	_	_	_
946-13	BOI051	946	belli	belli	linguistic	none	_	_	_	_	_	_
946-14	BOI051	946	ma	ma	linguistic	none	_	End=2139.67	_	_	_	_
947-0	BOR012	947	[sì]	sì	linguistic	none	_	Begin=2136.713|End=2137.227	_	_	_	0-2(246)
948-0	BOI051	948	non	non	linguistic	none	_	Begin=2139.8	_	_	_	_
948-1	BOI051	948	sono	sono	linguistic	none	_	_	_	_	_	_
948-2	BOI051	948	pratici	pratici	linguistic	none	_	_	_	_	_	_
948-3	BOI051	948	per	per	linguistic	none	_	_	_	_	_	_
948-4	BOI051	948	niente	niente	linguistic	none	_	End=2141.59	_	_	_	_
949-0	BOR012	949	no	no	linguistic	none	_	Begin=2141.8	_	_	_	_
949-1	BOR012	949	per	per	linguistic	none	_	_	_	_	_	_
949-2	BOR012	949	quello	quello	linguistic	none	_	_	_	_	_	_
949-3	BOR012	949	no	no	linguistic	none	_	_	_	_	_	_
949-4	BOR012	949	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
949-5	BOR012	949	mi	mi	linguistic	none	_	_	_	_	_	_
949-6	BOR012	949	immagino	immagino	linguistic	none	_	_	_	_	_	_
949-7	BOR012	949	un	un	linguistic	none	_	_	_	_	_	_
949-8	BOR012	949	anziano	anziano	linguistic	none	_	_	_	_	_	_
949-9	BOR012	949	che	che	linguistic	none	_	_	_	_	_	_
949-10	BOR012	949	magar[i:]	magari	linguistic	none	_	End=2145.47	5x1	_	_	5-6(247)
950-0	BOI051	950	[eh	eh	linguistic	none	_	Begin=2144.5	_	_	_	0-2(247)
950-1	BOI051	950	quando	quando	linguistic	none	_	_	_	_	_	0-6(247)
950-2	BOI051	950	nev]ica	nevica	linguistic	none	_	_	_	_	_	0-3(247)
950-3	BOI051	950	e	e	linguistic	none	_	_	_	_	_	_
950-4	BOI051	950	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
950-5	BOI051	950	e	e	linguistic	none	_	_	_	_	_	_
950-6	BOI051	950	ghiaccia	ghiaccia	linguistic	none	_	_	_	_	_	_
950-7	BOI051	950	[e:	e	linguistic	none	_	_	0x1	_	_	0-1(248)
950-8	BOI051	950	son]o	sono	linguistic	none	_	_	_	_	_	0-3(248)
950-9	BOI051	950	sono	sono	linguistic	none	_	_	_	_	_	_
950-10	BOI051	950	veramente	veramente	linguistic	none	_	_	_	_	_	_
950-11	BOI051	950	a	a	linguistic	none	_	_	_	_	_	_
950-12	BOI051	950	rischio	rischio	linguistic	none	_	End=2150.04	_	_	_	_
951-0	BOR012	951	[eh]	eh	linguistic	none	_	Begin=2147.2|End=2147.79	_	_	_	0-2(248)
952-0	BOR012	952	infatti	infatti	linguistic	none	_	Begin=2150.12	_	_	_	_
952-1	BOR012	952	proprio:	proprio	linguistic	none	_	End=2151.36	6x1	_	_	_
953-0	BOR012	953	i:l	il	linguistic	none	_	Begin=2151.88	0x1	_	_	_
953-1	BOR012	953	non	non	linguistic	none	_	_	_	_	_	_
953-2	BOR012	953	so	so	linguistic	none	_	End=2152.93	_	_	_	_
954-0	BOR012	954	quando	quando	linguistic	none	_	Begin=2153.12	_	_	_	_
